7229,-14288,52706338,-255320552,752975068066,-4778735247368,13425703833659938
7237,14636,51254770,245606036,719892897562,4642051988276,12664111117313050
7243,-14486,51688310,-242507978,739142353262,-5168611070066,13230881122688630
7247,14494,52973628,236842672,774283521120,4952914681504,14121298500176328
7253,-46,51157784,-88147498,728785205144,-2486879180986,13087275770615864
7283,-14566,52720022,-180426610,767985330902,-3456870833506,14022198457147862
7297,-7375,53026457,-125064961,769707817349,-2418296272705,13994312917554077
7307,14614,53643364,186112816,786154075456,3350493190504,14427671549764384
7309,-70,53801640,122175248,786315522780,3764529521600,14314496859914580
7321,122,53186194,85929344,775613362582,2073949104632,14178545742275974
7331,0,54059676,27342324,787912523412,358886020260,14380465443722196
7333,14540,53274430,230784866,775369187194,4484046607970,14150511755844370
7349,50,53076064,49830812,770629230748,1186098852140,14054115303419524
7351,0,54890878,-18728934,817783564930,-1096773650190,15111476680475458
7369,170,55656744,-102663928,830465586588,-3530176497760,15463878514687404
7393,7299,55690565,73207587,831079570733,516862547979,15469140227145365
7411,0,54760438,7830210,804045441610,124858234290,14798285491170898
7417,-7455,54403765,-126824739,803615263117,-2213380703235,14778262902881725
7433,106,56295414,44709796,841648008426,1346042380276,15697915623706674
7451,14902,55813370,252420094,830489984882,4899524356942,15543230745637730
7457,7539,55407403,127907121,822675130783,1896337334289,15305873171441863
7459,0,56384094,3682734,846862014978,-25813931130,15814435586068914
7477,18,56360918,-7245792,842468714042,201397505808,15759522914728418
7481,7651,56323473,52357423,846247741281,860844945151,15924827272832193
7487,-14974,56736422,-234504148,849876535730,-4165266596164,15915244843155002
7489,66,56674864,-6660660,842426752036,-240949969524,15552964632425884
7499,0,57341010,-3439260,868337207058,-202806621900,16337242148934450
7507,0,57476344,-159073644,874874182216,-4358316269940,16571598256621264
7517,-22,55714846,38532290,827147659798,1024561646258,15390534236746966
7523,0,56025474,-104834214,835455676638,-2462996922390,15602893864915014
7529,154,56254022,-114278204,846699083210,-3308882086316,15948834361819682
7537,-7695,56782617,-37631595,858926545161,108495214845,16241752284444897
7541,-142,58131966,65160980,893702855970,2123583599828,17127920615078346
7547,0,56455012,68350356,843597701452,1789658297700,15805131758716492
7549,-7379,56809269,-125582771,855627673125,-2269986447659,16090688687676909
7559,0,57239758,-23992176,857863781758,-282476994480,16044101198315038
7561,-7711,56386213,-66439219,851037145765,-1394558061811,16064481831347653
7573,-7747,57644537,-74669137,874118917565,-55107738457,16546362624705197
7577,-7695,57225893,-87101163,864440804501,-1105978967355,16312209449907413
7583,7583,57660179,42545405,866023422431,483585247733,16248341327660159
7589,7719,57828821,155516757,872449739009,3117987738669,16418831147516081
7591,0,58276208,-79699890,891730459172,-2982107845650,17067754387251308
7603,0,58048160,-47093010,877504803476,-1208225982930,16552560290027180
7607,-7607,56407461,-141561269,853245492201,-2753414791517,16307737055555241
7621,7591,57440989,127914439,882199943893,2008779480151,16956528469759189
7639,0,57032562,40906200,864024002778,998323215240,16423642947313722
7643,-7643,59589593,-138489929,919210607861,-2243000243753,17670585178814573
7649,-110,58393344,-24013838,891286330488,-470637171950,16991290420536024
7669,-174,57677366,70780848,871692107906,2342910467736,16536494425315106
7673,-7839,59370563,-106950873,912841714055,-2107851804369,17500656763170263
7681,-15312,58739728,-305372244,898681111384,-7306942845252,17192590043050408
7687,0,59214270,12998394,910966158306,543638635890,17522997001490130
7691,0,58948938,53376270,903982747326,1567873774710,17351418565471998
7699,-7699,60234403,-189850231,924872589979,-4520470732639,17620462715317363
7703,0,58129086,-91968996,883995348510,-2698466254860,16905583037062806
7717,-15272,60444020,-261484550,939077383784,-4499413691582,18171837672178760
7723,7723,60254365,178701265,932676009697,3054426279553,18021172684521625
7727,-7727,60832765,-119230733,959360013409,-2416566743837,18809488114158265
7741,-150,58970300,-36700380,908639873120,-1292515526700,17586701751214520
7753,-7759,60210391,-57656911,937428580495,451156035281,18188566854257311
7757,-38,59602468,-23247218,916093598788,-756034161458,17670998092853428
7759,7759,60262463,165294343,929030813255,3436141237999,17921884794348143
7789,15412,60273444,288888736,936231457476,6582393797392,18229313450794404
7793,-7807,60742451,-78336379,948100473107,-720451181227,18492824540157251
7817,122,62589992,83857370,993024802016,3387656245922,19633088719457192
7823,0,60985062,104305314,949710862938,3331844213370,18546592261750602
7829,146,61371676,40176026,959448950068,1600663676066,18743612587164556
7841,-158,62224380,-49834244,980689763640,-1136554921988,19303780350700320
7853,-7987,61135649,-181947307,952908916553,-3668596479307,18628246076300009
7867,-15734,60994598,-305598506,946591420790,-7359355406954,18459531202874678
7873,-7759,62101991,-182617981,982890221003,-4359558376549,19396608100593611
7877,98,61987122,-106876258,973167512562,-3003099553522,19047704884480242
7879,-7879,61352349,-90386623,961455042933,-1345712712079,18904388585657829
7883,0,61564022,37821642,959561744906,814651447530,18768499267783442
7901,-7731,63389543,-14313531,1007853367511,476492306709,19963603708109063
7907,7907,62236395,119896271,983461583619,3505082106887,19446334293847995
7919,0,61280462,39805734,963890953658,1690568563590,19031855286578882
7927,15854,61544158,360997502,967797849022,8407209424454,19135636336474198
7933,7847,61775873,14326991,981316635113,-702764536273,19555458271301273
7937,178,62102704,-2283956,985435796956,-235263914732,19643016147320524
7949,-70,63252466,10810484,1008231478774,1415307024380,20152697567688646
7951,-15902,63064540,-253922312,1005410738008,-5679704042192,20016684898849720
7963,-7963,63551369,-173221345,1007147648309,-4834482010873,19940168287907189
7993,106,64993640,2037100,1046660177252,-1006424411564,21032063950628420
8009,170,62990882,89487878,1009475333594,2916853545230,20271168373510322
8011,0,64150460,-10414158,1019751376232,285574142010,20275682087019560
8017,-62,64903036,-91990988,1044221732320,-2288014555892,20863967771605216
8039,8039,63833405,150965765,1023220968305,3401791223909,20586297819319385
8053,-174,64880150,-73715502,1045949802542,-3016688530134,21121834786211990
8059,8059,65891739,70670281,1067732751903,1325310786769,21647892918566799
8069,8199,64630573,103715157,1039143502369,1439004242829,20887273055523073
8081,-7999,65182077,-95956225,1058043484137,-1309814948329,21456873530939337
8087,0,65216204,31934214,1049465931368,1005983001870,21094784226471944
8089,7955,65111195,172442597,1050490204391,3107063519765,21152411882708735
8093,74,66204950,-110144224,1082076492770,-4486075981936,22124187953920010
8101,2,64823690,10263044,1037964250238,343030092332,20817741591363950
8111,0,66591756,26624364,1092656456676,613430238540,22231055292752916
8117,178,65905178,-62134904,1079254993742,-2277483208472,22125193024382678
8123,0,66160718,-173932140,1071946117262,-5503887668700,21660275545183598
8147,-8147,66334449,-183901799,1080583114425,-4529458323527,22066582344720489
8161,162,66329928,38914620,1073088680436,1446317135292,21681557043084108
8167,0,66815586,80336052,1104029917338,3123080080980,22741287027684666
8171,0,66307722,-51354510,1090933283238,-1267306114950,22515616410115542
8179,8179,67345819,205358353,1110369747703,5349774330889,22869091699574599
8191,-8191,66275777,-75092473,1080670359653,-267999366001,22071674001071237
8209,-110,65400006,-65795636,1064620459698,-2262401760260,21735066180228426
8219,-8219,67328359,-155260895,1098198958783,-3332965677839,22489653660730399
8221,-8243,67581787,-282443123,1120436786635,-8200960519283,23276023487211547
8231,0,68160530,-18915558,1130062035878,-1493984603910,23490013723510910
8233,8387,66419425,98273159,1075737020401,2029327601687,21790364845741345
8237,-8179,68294853,-316106299,1139207477133,-8992930977979,23705972604225933
8243,0,67198272,-32125608,1094056761024,-728333499600,22319489519670792
8263,-8263,68767319,-76747183,1127484463223,-1398882022543,23028768153379559
8269,16564,67416982,272425408,1115991595246,6067348819744,23148714260303182
8273,-8319,67961563,-284228577,1124564683495,-6483603599049,23326209258614983
8287,0,68580770,15438204,1134498019298,250860230460,23378488902084290
8291,8291,67614939,227966453,1110386438439,5039446927061,22908074857895919
8293,8199,68573707,124962675,1127997377971,2437482844779,23105810061916747
8297,8115,67695533,343887045,1110548569049,10512898231365,22956971999877953
8311,0,68162068,-15833034,1132143085456,-658042354650,23506764221088328
8317,-16816,69087276,-309639850,1144508659704,-6307835938066,23703776046438696
8329,8179,68955447,127618909,1143754012035,3024280741909,23791985008301427
8353,-174,68127756,36849342,1128781055220,519726897126,23424991660627116
8363,16726,69794244,207625324,1166639760648,3582068110156,24416450675825184
8369,50,69551266,26390516,1160978934166,928790231780,24218326280597806
8377,-102,71114036,62124114,1206156353492,1797278225778,25504857083304116
8387,-8387,69177405,-173339909,1150838953521,-2890888445957,23959710069587145
8389,34,70414578,-826274,1179111187338,-226385165426,24660892006988538
8419,16838,70417872,234620612,1170812480244,4426677149108,24496417815104172
8423,8423,69842487,56525993,1165062102795,590461236593,24380195853521787
8429,154,71532698,3092242,1199718975050,193469774674,25141313651882618
8431,0,70739982,45912288,1190971523430,590269956720,25173940637796822
8443,0,71961964,4149738,1231212707608,637502837370,26313982511188384
8447,-8447,70932533,-272868971,1207987809701,-7464616371347,25620281864156093
8461,8423,70713971,197544065,1189102440095,5402855169953,24997464734945831
8467,0,72616458,70560102,1243036423950,2047109959830,26556490408682358
8501,8391,71941433,242209887,1219881043169,6940551998151,25887136359807353
8513,-14,72507138,23078536,1245963459990,797352296656,26764894142622198
8521,170,70609550,-35322370,1180191749678,-1297311625930,24754903042691270
8527,8527,73748829,176193889,1272922604673,4232385334537,27400243399285329
8537,-8719,74536743,-175644763,1298613322383,-4389462675379,28114403288779863
8539,-8539,74210973,-144246103,1293758114805,-3349707280519,28077617702536293
8543,-17086,73072216,-316005208,1255578698884,-6696344158816,26987284198827556
8563,0,74112050,44018754,1278157844918,887088530370,27455288262887630
8573,-86,74272062,96157138,1280118989694,3652050972154,27491699966953782
8581,-8451,74107393,-151242195,1285286630569,-3130971609291,27761470749445633
8597,178,74154304,97128448,1271346399388,3623048696608,27274325699724004
8599,8599,73815255,151171861,1271661112299,4196380397149,27317185186168635
8609,-8703,74182527,-90038871,1272203841399,-443970162663,27379410283575687
8623,-17246,74054836,-322715978,1277767608556,-7649508872546,27632985854627716
8627,8627,74568455,35453021,1277754005939,-602805981643,27289236265034195
8629,8583,73338305,115727595,1260293726489,1439712841203,27246821745699185
8641,-142,74817206,166937198,1299652733870,5621661453038,28217160536879726
8647,-8647,75136199,-65178901,1293668060867,151397204963,27874617040963379
8663,8663,76077907,241321361,1334357086447,6512294973113,29075878438148767
8669,170,74731944,594446,1281703772424,571962801590,27491297738865744
8677,-8515,74874119,-133107523,1296498235343,-2139251894035,28043929466109599
8681,8499,75351571,183359835,1297604253187,3356862347379,27897894869247211
8689,-30,75258030,-16648224,1311933257058,-1254476989080,28593817767691410
8693,146,75782402,77983112,1321688144198,3060613249856,28839151484206502
8699,8699,74275333,120831665,1273877395297,2468492933969,27425386000934953
8707,0,75638408,38487348,1314776843360,652154262060,28562073973057928
8713,186,75956642,83486298,1317683625674,2881377490986,28562840956585802
8719,0,75025852,-183650826,1311749644216,-5374221072210,28806679277519752
8731,0,76363146,98704830,1321820389854,3858385857630,28589197523831046
8737,82,77995552,57934522,1383523741024,2405060487562,30677823213887872
8741,-158,77086974,19012852,1358927522946,980146514812,29733248782656114
8747,8747,77079107,76884407,1355354453075,189354102047,29750116425403067
8753,-8719,76262959,-201464101,1317944102347,-4821622317469,28450441283333419
8761,-150,76430888,-101910420,1324370892668,-2590733024340,28659470675260628
8779,-8779,77332701,-148628641,1362455840025,-2269755754129,29926274269229601
8783,0,76912544,31490514,1342352950676,1253255421210,29186330335554884
8803,8803,76777007,83902303,1338609765167,-224964748457,29261449614537767
8807,0,78589094,21007296,1395808616462,811926517440,30972971610340574
8819,-8819,78685969,-166008371,1400988272689,-4166686806419,31076900535242689
8821,8999,78315485,-7859803,1389831245993,-3081645947491,30714556929709625
8831,-8831,78733267,-323457431,1393794020155,-9253547115311,30796952087934307
8837,8839,78846675,138192091,1402612496811,3144490144219,31197386190700155
8839,17678,77882534,223722818,1379669911382,2300243865458,30508490102421254
8849,8979,79078441,144409383,1411046312665,3624494700759,31412332955978041
8861,-8851,77857345,-223159039,1375558625353,-5387766084631,30369842102543425
8863,0,78697370,-42938748,1394795512034,-1611739656180,30929269279122410
8867,8867,80345047,274092959,1425803800975,8038948585127,31479775482907927
8887,17774,78299754,302173880,1372692484710,7408137424784,30154324035758214
8893,-8787,79326897,-57761757,1410096273093,506854861923,31255843742652477
8923,0,79829740,51668628,1442034337684,12084145740,32436147415106140
8929,-8783,79578617,-195975869,1424123001437,-3353421221573,31918252705814957
8933,-94,79537366,-234008170,1418137999702,-8620174379314,31698283836604846
8941,58,79310056,-67225718,1430589348808,-2900499535262,32316852454223536
8951,0,80306236,-63465846,1448542614352,-1554301709550,32456640886517536
8963,-8963,80838499,-248842235,1447703911675,-7830187799723,32403781346214139
8969,8899,79727775,-9711593,1431518029791,-1638515410601,32180557123470975
8971,-8971,79460447,-234900415,1402212887495,-6740538122191,31138130040641687
8999,-8999,80456225,-163008803,1443051231305,-4485940066379,32299668771166625
9001,-9103,82567923,-260283067,1522401936963,-8406261489883,34958859793258083
9007,-18014,79546776,-364611404,1421488326156,-8826640551284,31857812008803276
9011,9011,80292195,-113870005,1442564551611,-5558236975309,32418683631626355
9013,-174,80489174,42586200,1452603009554,1851875613576,32757634254497834
9029,-190,83231500,20403632,1516396299280,-767676023320,34331182843846240
9041,-190,81675462,-13380634,1476606083478,-470596457050,33258380714740422
9043,-18086,80689958,-158848778,1450866949022,-1220702487506,32672385533138918
9049,186,80495360,31045716,1441181245916,1406073662676,32402977467186020
9059,-9059,80742353,-242002229,1452891637757,-7263881676869,32691839890203413
9067,-9067,80632451,30765845,1448439697403,3045122590013,32620720268040611
9091,9091,83012561,120302539,1520457271865,2750006763211,34760707971492761
9103,-9103,84777899,-261935269,1553415827231,-6639307375453,35462636272480319
9109,8999,82723089,185254769,1510695345045,5420179305929,34454707842048069
9127,9127,83682319,104680735,1547469346591,2330576529967,35957384190162799
9133,186,84029386,136815036,1537712214454,4214630040276,35158249663086886
9137,-142,82977172,-46031260,1516980562384,-2409998781892,34693589770021792
9151,0,84097716,46831602,1544476769160,1956751340730,35324394187517736
9157,8999,84382895,132810479,1538133264935,1093246776599,35081224130967215
9161,-18152,83839394,-244528646,1530387311510,-4561970469542,34894800667465454
9173,146,83716794,41615396,1535568926094,243623400716,35203120144026894
9181,-182,84443470,37810300,1557283469746,298956579748,35871181710088690
9187,-18374,85276572,-345808910,1580420116188,-8506804104014,36620029202383452
9199,-9199,85160695,-352532947,1574288138839,-10957914774259,36277910711269015
9203,-9203,83698725,-326070101,1523730180801,-10200600159413,34821246408388185
9209,-9103,85688269,-92369461,1602834042649,-1206888238333,37345927767243769
9221,9031,85434989,180772957,1584841835849,3638222050141,36694079037942449
9227,-9227,85373523,-201774665,1581528020487,-6431495546537,36607920944659023
9239,18478,85761486,258886810,1587293870574,4590321768778,36627592942685166
9241,9251,84752885,121742213,1547841159617,1660502010821,35494647951434345
9257,-18632,84887734,-424502024,1560121196806,-10888119202832,35904460544228734
9277,-9235,85550371,-280831543,1575930692083,-7629138961255,36392832252065251
9281,-9471,86642593,-27122427,1630807127665,883172885949,38347368665067673
9283,-9283,86618597,-242618587,1611057773693,-6840474121843,37341481894539317
9293,154,85873858,-148146938,1581779206042,-6954224847986,36420191569693618
9311,-18622,86944290,-301904884,1623444636582,-6928664816212,37916682496682430
9319,0,88190412,-200258682,1654656580728,-8199506824050,38677657905987672
9323,9323,87577701,165093251,1634219825133,4221837674963,38045266024155741
9337,9315,85725469,382703535,1603350781333,11692396057815,37720499003577949
9341,-9171,87098189,-50010957,1612527964841,211620714939,37430339427763289
9343,0,86872792,-160127088,1609735322968,-5233153859040,37179119113228072
9349,9159,85443581,224792031,1578660085373,5189424123759,36535209035584301
9371,-9371,88529033,-146218271,1673342208353,-4133819428871,39493526349265193
9377,-158,88328230,137872000,1662455866258,4761943977472,39102629702196010
9391,0,88497514,-100679442,1661386025806,-4192501180170,39008814032870734
9397,-142,87215072,149494382,1641915337544,6550559765078,38723138999404832
9403,-9403,88157813,-191380321,1645678876505,-4807633159993,38351924956279193
9413,194,89571162,-70762468,1682509404774,-3113496349156,39530073545790222
9419,18838,89983858,345635914,1689513264706,8138566305298,39515807892729658
9421,90,88991394,-45776658,1667600654274,-39551038770,39039433483315314
9431,0,89908026,77099148,1710088142682,3457043174460,40527050932233306
9433,9619,89047641,185701027,1701596487753,3546320462659,40675288931270601
9437,-182,89247792,-31615826,1686021620352,-1783981585202,39778867959908112
9439,9439,89800679,134198653,1696768506083,3942185778469,40171255482423539
9461,50,89210878,80825216,1683093792082,2315527051280,39653592850613098
9463,0,89636438,-687858,1693592726114,755955209790,39908213931636938
9467,-9467,88772413,-89834825,1679259984001,-704398570937,39734075863985833
9473,9667,88593987,82299865,1671381841023,246145907137,39463405458610767
9479,18958,89947128,249985852,1712769673788,4769105349028,40785028547262828
9491,-9491,89281303,-273366539,1682812174015,-7707069752411,39664381608963823
9497,122,89251034,62055098,1688322773114,1665195652562,40028164771110914
9511,0,89968582,-100999524,1707917659414,-3844087177380,40608708627855622
9521,178,89092584,109712710,1667258288256,1822141250038,39039581699848464
9533,106,92034616,-46481258,1753869278440,112911743566,41643976517236816
9539,0,89354228,7909098,1695027709424,441328444650,40374014785458488
9547,9547,91718667,277502533,1749118215927,7458256994677,41647771085784207
9551,0,91435190,7138854,1758863182658,1237860889230,42253566786643010
9587,9587,92095963,179614607,1772159366251,5634530378567,42679733606598883
9601,9411,93915321,247094667,1820351142345,8273825681451,43888286534908041
9613,-6,92337768,135141426,1781653828848,4736469572514,42975162398067168
9619,19238,93164070,421647308,1808665229754,11088184450988,43763224878596130
9623,-19246,92901282,-252854584,1804742380542,-4190910119176,43868334001956102
9629,-9619,92433677,-277390327,1776992762069,-8441683712239,42710889394387757
9631,-19262,90642760,-214741214,1723231867336,-4824677284622,41030248945449400
9643,9643,93666655,167628193,1815478311139,4687864282753,43837526447051035
9649,114,92715972,11662884,1776517973208,1412390692164,42623916385876752
9661,-9523,92796621,-376316023,1820993078949,-11336162435743,44662735963689981
9677,9735,93456859,288238893,1793296295647,8427158900565,43002016928218639
9679,-9679,94347045,-249828955,1831206689013,-5814932659459,44467375499960685
9689,9619,95723285,237823369,1883064803321,7780974039409,46242665613625625
9697,162,93281224,66160980,1805521472980,1591261825092,43700293451975644
9719,0,92588130,27970458,1779255385470,2635999137810,42921573252580350
9721,9571,93765921,125564479,1822482839601,2122322409151,44403183692025681
9733,194,94580440,-37408342,1841879649664,-745046917126,45062227226370640
9739,0,92800224,-22619928,1796090558904,818815893000,43591320955930824
9743,0,95178038,159752610,1855915035986,3402604071090,45151899855764858
9749,-110,94786536,165013906,1839265404264,6757007494570,44683968309092736
9767,9767,96286465,61358135,1883736181177,-270525184393,46045026849990505
9769,90,95630284,-42925902,1866887675236,-512421212070,45636850060624684
9781,82,95970936,3984328,1887618516420,-250391609768,46370490999353436
9787,0,96230454,49573896,1905574700862,1335118553880,47264593781734014
9791,-9791,94186385,-49666511,1823670407945,579809504809,44281998638775185
9803,19606,97288804,435126028,1939388901448,12089181150436,48204697934432824
9811,0,94824958,76003806,1839361087954,2802066897510,44846636713442818
9817,-198,96632506,47760390,1902425421970,673577843502,46742992675749226
9829,19628,97148832,332486480,1921867394880,8625099405008,47553510620474352
9833,74,97516832,76949630,1919126567888,3285109456454,47104026649505912
9839,-9839,95835967,-206480747,1870974251359,-4161002831699,45632050449041527
9851,-9851,97001257,-220833821,1914015294781,-5229564768461,47236447467154117
9857,178,97341642,21932992,1914132580662,-136836176072,47083420990823622
9859,0,98499348,113697336,1972447315980,4027851226200,49153437096433068
9871,-19742,97574590,-268468082,1940108531542,-5618743899362,48149366425485430
9883,9883,97305797,330478945,1929785906081,10139419095313,47885728457869337
9887,0,97131758,56675304,1927290671438,2876364229800,47939581320140318
9901,-10099,98177399,-177890221,1944264377435,-2837438857549,48187932204722339
9907,0,98315974,41138388,1951760114374,1669668144780,48433494235735294
9923,0,98896578,12261720,1963323374298,1387355080080,48616270598061618
9929,-9759,98461859,-261295695,1969073847635,-6381612430239,49070800847847299
9931,0,99056494,-116707410,1985657632066,-5512592971290,49770118615449394
9941,9799,97222789,271112395,1926423255205,8653890217819,48024999541299349
9949,-10035,100317215,-32958939,2000141298671,222952558485,49672863167462495
9967,-9967,99581587,-148279105,1995860196535,-2468955064657,49868623833755887
9973,10087,100185781,262261735,2000647706677,7352354693767,49894686447793381
10007,10007,99895037,113677463,1983137780549,4115355218327,49268793454462997
10009,-20024,98416294,-230433740,1955481947902,-3885677053484,48701257531098574
10037,-9859,97839885,-307505977,1927273596153,-8442853462969,47650398990023745
10039,20078,101377384,421308032,2030884877308,10393759577768,50805660303642844
10061,-70,101941040,9649160,2057964100916,1479234627920,51973801668758420
10067,-30201,101057477,-488272011,2014554251753,-9284642498331,50315091331316177
10069,9895,102430009,276569647,2077227997561,7579022870455,52438312072192609
10079,20158,102997476,592829908,2101970550672,19121408062228,53350679209634136
10091,-10091,102551997,-157899623,2072512816341,-3080732376791,52259769324478917
10093,186,101876116,239467164,2063978506648,9645265710276,52175668655710456
10099,0,103375844,-5632998,2101984094912,890770935930,52978357502911784
10103,0,101496546,49602180,2039192762130,3111047846580,51381226673816706
10111,10111,101797531,133012873,2051585024623,3937850424361,51851788514470951
10133,-46,102187762,72332216,2071843500382,3433131306584,52454456736551062
10139,10139,103901167,256264871,2123566612279,8385546302519,54049505921354407
10141,170,103431662,-48917152,2090772585842,-1917943312960,53123084387624522
10151,20302,102574966,347702836,2080813940770,6000270586372,53061695645821546
10159,10159,102589889,243963487,2086496137817,7598623777399,53130888410763809
10163,10163,104523469,128660843,2132656232989,1529411637923,54244768768207669
10169,10195,101978055,21910237,2056981889307,-1391164610075,52126081693984635
10177,-20416,102785420,-408491638,2070697826984,-11065396301686,52252667057371040
10181,-10371,103097587,-237178281,2101762362007,-5949378001161,53459141376599647
10193,10387,103450035,183923053,2110906515399,3718757205997,53724230314577055
10211,20422,104156206,374946964,2112763647226,10718419643692,53636512951802026
10223,0,105129474,128560368,2151266008026,7050231442080,54916974143069994
10243,10243,106962761,208070965,2214112417973,4439351873053,57110782787584421
10247,0,105991494,110520666,2165905830450,4478003692170,55279005845360634
10253,-166,104314388,53523146,2135651947340,2035498345274,54834248057923148
10259,10259,106081713,290886911,2198994799161,9456069107399,56787452898379953
10267,-10267,105210185,57763775,2161689644981,6679418738423,55402351448088005
10271,0,106042234,139893810,2188519307086,5002945419330,56394304653413974
10273,-174,106311340,13493256,2178997395568,-150559892544,55813506501925120
10289,10323,105104387,291066903,2148410283395,8514897209223,55062879170676947
10301,202,105697552,-125409044,2177733027940,-4486512847508,56085360055873372
10303,10303,103855985,55057411,2098349318873,-1372743364517,53356298838006785
10313,10227,106751779,472164945,2199599070055,16151096698857,56650925318463079
10321,-10511,106928599,-245453981,2209288557139,-6866948940821,57122382781923859
10331,20662,107433348,362526286,2242979774556,9049816299262,58489936051496028
10333,10279,107585187,302402335,2229506993331,10862881237759,57550774760471667
10337,-158,106989242,-11568110,2209937395466,-1057973046878,57022732196348282
10343,0,107648762,-29285862,2241564575342,-2550099569670,58321054182758342
10357,-10435,106814587,-184071589,2215213158991,-3990212821765,57491163188040487
10369,10243,104132883,-8589635,2125104396207,-2091641938307,54615978028050183
10391,0,108493050,-98392116,2259899885610,-4767801894900,58830656446104810
10399,-10399,108037961,-66120343,2230822109609,-219371480119,57370140091593881
10427,-10427,110597635,140909047,2325527479183,10274978636143,60783690293256895
10429,20868,109340966,600808038,2295852233474,17760115992198,60116455353288026
10433,-10239,108717033,-258131271,2265120961857,-10058714877519,59169177677807673
10453,-10467,108010737,-283270773,2236826460645,-6982836671997,57982274227207557
10457,10659,107908385,221169831,2237271099833,5770575183759,58136888305828385
10459,-10459,109613971,-224682343,2296235605747,-6367132151959,60185494617670051
10463,0,109370244,-28028556,2292903687012,-56223969300,60074326030384764
10477,-198,109425054,-299735778,2295036356742,-12801773173218,60180492836145894
10487,0,111576704,109681296,2353017994880,4345629646440,62027463477117704
10499,0,110265836,10752222,2315986865216,1112535405390,60720446883065096
10501,10599,110451803,313283109,2334919668671,9357802870269,61550129086971263
10513,-10367,109051837,-284257601,2272064873113,-9114316754297,59157713989447177
10529,-21104,111083304,-485158628,2334119449896,-13532196244724,61345565853846504
10531,-21062,110550666,-255447452,2313222413550,-5337890549612,60398224142915286
10559,-10559,112044215,-238056971,2368731989903,-6837284021939,62555380916714135
10567,10567,111286985,78851035,2364174049313,472019821747,62770250940033545
10589,170,112501530,-121806244,2352303049974,-5235313839580,61365125236038870
10597,21036,110838484,540539778,2319510279088,17124751198866,60643021296919384
10601,-10399,112303921,-40126249,2382617932549,264320324831,63070655299955461
10607,0,111893656,-68906130,2352192772924,-5049501632250,61795298398811596
10613,-21432,110775820,-506170212,2330650534876,-14870423887932,61420868383991860
10627,0,114228636,135353250,2450166812040,6388213559130,65420871352745976
10631,0,113572456,2829666,2397293900596,1199042192850,63208594221379996
10639,0,114365486,131046852,2436218141630,6611502454020,64576087500674366
10651,10651,113558451,223073605,2424636097647,4924529881621,64915430479485351
10657,162,116433202,33722730,2503990677370,2172924688602,66928264327443082
10663,0,113196234,45911742,2420908656438,3293035870350,64622046435975534
10667,10667,114492201,196674167,2437895650449,3229021759727,64858062495925881
10687,0,114123274,10421280,2460293559898,351751053480,66467823430381234
10691,10691,116620889,180042065,2522686132085,5230035913121,67939724537937869
10709,-206,113671806,-156796754,2429131958358,-3930778978346,64938179130203166
10711,-10711,115092475,-83134105,2472204430975,2665989369239,66379785748017895
10723,-21446,113448086,-518671562,2427652820750,-16392178416986,65098357011439166
10729,-10783,114477725,-299528173,2439063747473,-8974928660053,64926233099545985
10733,-10899,115389819,-194452089,2464092806991,-4748270195289,65611284894199479
10739,0,114789608,99416988,2463372303440,4587382883220,66047706881658488
10753,-10959,116324345,-236506359,2522069473673,-6127054479759,68362752690797825
10771,0,114156712,-36176220,2437909982032,-516315928860,65091480218634112
10781,-10963,117447195,-179788495,2548980560907,-4352389550023,68783913104310195
10789,-10979,116477759,-314624267,2507258926703,-8031545001059,67401615882635399
10799,0,115949762,-133904898,2493229874846,-5376469203690,67146273932576942
10831,0,115433274,63462972,2476978458162,2440946351340,66487153873387554
10837,178,118674226,7197130,2559538239826,794957683738,69107566173172306
10847,-10847,115526775,-105401567,2473167198471,1630707682033,66308214922143255
10853,-21512,118312676,-318641276,2560625925548,-7019317427732,69372984914375636
10859,0,116161648,-13938438,2511436937908,-862735643550,68059672597983268
10861,90,118479774,96079314,2562137954622,3998651708970,69462648214154214
10867,-10867,116911307,-331173379,2524460695067,-12539086685707,68164610231464067
10883,10883,120136401,309306365,2623605946893,10010601952253,71226143283256101
10889,10755,118289961,392079363,2570547886761,14223423212235,69814083334888401
10891,0,119224042,27020196,2603256123178,277805146860,71175289831877362
10903,0,119159848,91802910,2600570891668,3825442147950,70680774434483788
10909,11015,120702991,308261309,2633422325899,8645322554885,71575477825920331
10937,-10959,119192415,-127595691,2606575332807,-384068664339,71168453897591775
10939,0,118161774,6184368,2570622603462,1414769264760,70030327034771694
10949,-10819,119202175,-185969293,2635345263835,-4303549039069,72820702152764515
10957,-198,122137048,-118671960,2685628149148,-5724839235288,73522307082988468
10973,74,121214638,-182614390,2667356822662,-10165741921966,73240748595077278
10979,0,122045424,86290524,2705027515776,4430127853980,74618643051623424
10987,-10987,122998293,-182878207,2729385423453,-5266053389287,75608600873097813
10993,22100,119778298,487624538,2629419317254,13257585110450,72405485112243478
11003,-22006,118943910,-778614196,2595548648778,-27051436978636,71079640370204250
11027,0,121350214,-145381590,2661394216402,-8368408380150,72708202201440394
11047,11047,119549955,238614127,2601761087883,7830795719167,71021778040912395
11057,11235,120984073,316118535,2664311219305,11395647280095,73267659653808913
11059,0,123098054,-64262310,2729638299866,-3100550583750,75512716075888754
